"address" "category" "createdAt" "descript" "incidentId" "location" "objectId" "pdDistrict" "pdId" "resolution" "timestamp" "updatedAt"
"1953" "EDDY ST / MASON ST" "ROBBERY" "2015-03-09T10:25:00.096Z" "ROBBERY, BODILY FORCE" 150136218 "GeoPoint|37.7843478513151|-122.409313111431" "2Mw7DqnXsR" "TENDERLOIN" 15013621803074 "NONE" "Date|2015-02-13T19:00:00.000Z" "2015-03-09T10:25:00.096Z"
"1954" "LINCOLN WY / 46TH AV" "VEHICLE THEFT" "2015-03-09T10:25:00.104Z" "STOLEN AUTOMOBILE" 150136923 "GeoPoint|37.764164188799|-122.506188681963" "QRMxXSgK6q" "TARAVAL" 15013692307021 "NONE" "Date|2015-02-13T19:00:00.000Z" "2015-03-09T10:25:00.104Z"
"1955" "700 Block of STANYAN ST" "LARCENY/THEFT" "2015-03-09T10:25:00.113Z" "GRAND THEFT FROM A BUILDING" 150135997 "GeoPoint|37.7677678622499|-122.453326877728" "kw2DgvwgGK" "PARK" 15013599706304 "NONE" "Date|2015-02-13T19:00:00.000Z" "2015-03-09T10:25:00.113Z"
"1956" "800 Block of BRYANT ST" "LARCENY/THEFT" "2015-03-09T10:25:00.122Z" "GRAND THEFT FROM LOCKED AUTO" 156034567 "GeoPoint|37.775420706711|-122.403404791479" "z6Erju36Pg" "SOUTHERN" 15603456706244 "NONE" "Date|2015-02-13T19:00:00.000Z" "2015-03-09T10:25:00.122Z"
"1957" "300 Block of OFARRELL ST" "VEHICLE THEFT" "2015-03-09T10:25:00.130Z" "STOLEN AUTOMOBILE" 150137943 "GeoPoint|37.7860432222992|-122.410509258795" "4gonGRE1eD" "TENDERLOIN" 15013794307021 "NONE" "Date|2015-02-13T19:00:00.000Z" "2015-03-09T10:25:00.130Z"
"1958" "0 Block of TURK ST" "SUSPICIOUS OCC" "2015-03-09T10:25:00.139Z" "INVESTIGATIVE DETENTION" 150135652 "GeoPoint|37.7833862379382|-122.409853729941" "7PcG7tWI3j" "TENDERLOIN" 15013565264085 "NONE" "Date|2015-02-13T19:00:00.000Z" "2015-03-09T10:25:00.139Z"
"1959" "700 Block of STANYAN ST" "LARCENY/THEFT" "2015-03-09T10:25:00.147Z" "THEFT OF COMPUTERS OR CELL PHONES" 150135997 "GeoPoint|37.7677678622499|-122.453326877728" "GcrRvc9Q5e" "PARK" 15013599706126 "NONE" "Date|2015-02-13T19:00:00.000Z" "2015-03-09T10:25:00.147Z"
"1960" "200 Block of KEARNY ST" "NON-CRIMINAL" "2015-03-09T10:25:00.155Z" "DEATH REPORT, CAUSE UNKNOWN" 150135680 "GeoPoint|37.790538993725|-122.403915681571" "Wf1plggxXV" "CENTRAL" 15013568061030 "NONE" "Date|2015-02-13T18:58:00.000Z" "2015-03-09T10:25:00.155Z"
"1961" "500 Block of SOUTH VAN NESS AV" "NON-CRIMINAL" "2015-03-09T10:25:00.174Z" "LOST PROPERTY" 150135947 "GeoPoint|37.7643660722829|-122.417339031772" "PL7wA4fOln" "MISSION" 15013594771000 "NONE" "Date|2015-02-13T18:54:00.000Z" "2015-03-09T10:25:00.174Z"
"1962" "1300 Block of FILLMORE ST" "ASSAULT" "2015-03-09T10:25:00.182Z" "BATTERY" 150135856 "GeoPoint|37.7819065476741|-122.432355641362" "Fj6gGqEqLy" "NORTHERN" 15013585604134 "NONE" "Date|2015-02-13T18:50:00.000Z" "2015-03-09T10:25:00.182Z"
"1963" "GEARY BL / STEINER ST" "LARCENY/THEFT" "2015-03-09T10:25:00.190Z" "GRAND THEFT FROM UNLOCKED AUTO" 156034523 "GeoPoint|37.7841504915887|-122.4345637373" "CiQ7pNKTpA" "NORTHERN" 15603452306224 "NONE" "Date|2015-02-13T18:45:00.000Z" "2015-03-09T10:25:00.190Z"
"1964" "0 Block of YERBABUENA AV" "LARCENY/THEFT" "2015-03-09T10:25:00.198Z" "GRAND THEFT FROM PERSON" 150148025 "GeoPoint|37.737783402846|-122.46443122879" "nsVTUxK8Qf" "TARAVAL" 15014802506154 "NONE" "Date|2015-02-13T18:45:00.000Z" "2015-03-09T10:25:00.198Z"
"1965" "HAYES ST / OCTAVIA ST" "WARRANTS" "2015-03-09T10:25:00.207Z" "ENROUTE TO OUTSIDE JURISDICTION" 150135555 "GeoPoint|37.7766740025224|-122.424623480779" "nzumFGwXb1" "NORTHERN" 15013555562050 "ARREST, BOOKED" "Date|2015-02-13T18:40:00.000Z" "2015-03-09T10:25:00.207Z"
"1966" "HAYES ST / OCTAVIA ST" "DRUG/NARCOTIC" "2015-03-09T10:25:00.215Z" "POSSESSION OF CONTROLLED SUBSTANCE FOR SALE" 150135555 "GeoPoint|37.7766740025224|-122.424623480779" "ClvljmSXTE" "NORTHERN" 15013555516662 "ARREST, BOOKED" "Date|2015-02-13T18:40:00.000Z" "2015-03-09T10:25:00.215Z"
"1967" "HAYES ST / OCTAVIA ST" "DRUG/NARCOTIC" "2015-03-09T10:25:00.223Z" "POSSESSION OF METH-AMPHETAMINE FOR SALE" 150135555 "GeoPoint|37.7766740025224|-122.424623480779" "Kbv4GcAEJj" "NORTHERN" 15013555516652 "ARREST, BOOKED" "Date|2015-02-13T18:40:00.000Z" "2015-03-09T10:25:00.223Z"
"1968" "9TH ST / FOLSOM ST" "LARCENY/THEFT" "2015-03-09T10:25:00.231Z" "GRAND THEFT FROM LOCKED AUTO" 156039238 "GeoPoint|37.7737679567236|-122.411612378034" "Y7vBSo53xk" "SOUTHERN" 15603923806244 "NONE" "Date|2015-02-13T18:38:00.000Z" "2015-03-09T10:25:00.231Z"
"1969" "STOCKTON ST / COLUMBUS AV" "OTHER OFFENSES" "2015-03-09T10:25:00.240Z" "DRIVERS LICENSE, SUSPENDED OR REVOKED" 150135577 "GeoPoint|37.7994880717633|-122.409017007613" "fjhxs0Clkj" "CENTRAL" 15013557765016 "ARREST, BOOKED" "Date|2015-02-13T18:35:00.000Z" "2015-03-09T10:25:00.240Z"
"1970" "800 Block of JACKSON ST" "TRESPASS" "2015-03-09T10:25:00.248Z" "TRESPASSING" 150135715 "GeoPoint|37.795692811981|-122.409733839275" "GoAMe3tymy" "CENTRAL" 15013571527195 "ARREST, BOOKED" "Date|2015-02-13T18:35:00.000Z" "2015-03-09T10:25:00.248Z"
"1971" "800 Block of JACKSON ST" "WARRANTS" "2015-03-09T10:25:00.256Z" "WARRANT ARREST" 150135715 "GeoPoint|37.795692811981|-122.409733839275" "VtILsT7eEM" "CENTRAL" 15013571563010 "ARREST, BOOKED" "Date|2015-02-13T18:35:00.000Z" "2015-03-09T10:25:00.256Z"
"1972" "6900 Block of FULTON ST" "LARCENY/THEFT" "2015-03-09T10:25:00.264Z" "GRAND THEFT FROM LOCKED AUTO" 156034410 "GeoPoint|37.7716214083281|-122.5061625136" "I2g9gxzAEP" "RICHMOND" 15603441006244 "NONE" "Date|2015-02-13T18:30:00.000Z" "2015-03-09T10:25:00.264Z"
"1973" "300 Block of BURROWS ST" "VEHICLE THEFT" "2015-03-09T10:25:00.272Z" "STOLEN AUTOMOBILE" 150143069 "GeoPoint|37.7282366285859|-122.406602910572" "jhy5r8Cfe5" "BAYVIEW" 15014306907021 "NONE" "Date|2015-02-13T18:30:00.000Z" "2015-03-09T10:25:00.272Z"
"1974" "600 Block of TOWNSEND ST" "LARCENY/THEFT" "2015-03-09T10:25:00.282Z" "GRAND THEFT OF PROPERTY" 150144982 "GeoPoint|37.7709621095346|-122.402837314679" "8ibzg14vC3" "SOUTHERN" 15014498206374 "NONE" "Date|2015-02-13T18:30:00.000Z" "2015-03-09T10:25:00.282Z"
"1975" "200 Block of BRANNAN ST" "LARCENY/THEFT" "2015-03-09T10:25:00.297Z" "GRAND THEFT FROM LOCKED AUTO" 156038973 "GeoPoint|37.7829761961573|-122.390549349376" "50G3hc0s6W" "SOUTHERN" 15603897306244 "NONE" "Date|2015-02-13T18:30:00.000Z" "2015-03-09T10:25:00.297Z"
"1976" "500 Block of SPRUCE ST" "SUSPICIOUS OCC" "2015-03-09T10:25:00.306Z" "SUSPICIOUS OCCURRENCE" 150136042 "GeoPoint|37.78607939017|-122.453262867764" "x6jpDB5mcA" "RICHMOND" 15013604264070 "NONE" "Date|2015-02-13T18:30:00.000Z" "2015-03-09T10:25:00.306Z"
"1977" "700 Block of CABRILLO ST" "WARRANTS" "2015-03-09T10:25:00.314Z" "ENROUTE TO OUTSIDE JURISDICTION" 150135599 "GeoPoint|37.7751918267217|-122.466558780683" "pzv0mTnavx" "RICHMOND" 15013559962050 "ARREST, BOOKED" "Date|2015-02-13T18:23:00.000Z" "2015-03-09T10:25:00.314Z"
"1978" "19TH AV / HOLLOWAY AV" "LARCENY/THEFT" "2015-03-09T10:25:00.322Z" "GRAND THEFT PICKPOCKET" 150135884 "GeoPoint|37.7210571460375|-122.475222189932" "vRNSlFJPJu" "TARAVAL" 15013588406111 "NONE" "Date|2015-02-13T18:15:00.000Z" "2015-03-09T10:25:00.322Z"
"1979" "400 Block of 23RD AV" "BURGLARY" "2015-03-09T10:25:00.331Z" "BURGLARY OF APARTMENT HOUSE, ATT FORCIBLE ENTRY" 150135765 "GeoPoint|37.7792108282891|-122.482451823576" "wGRSiTSrAh" "RICHMOND" 15013576505012 "NONE" "Date|2015-02-13T18:15:00.000Z" "2015-03-09T10:25:00.331Z"
"1980" "0 Block of DIVISION ST" "LARCENY/THEFT" "2015-03-09T10:25:00.339Z" "GRAND THEFT SHOPLIFTING" 150135624 "GeoPoint|37.7697904705193|-122.402748844145" "DHFNXx0ppl" "SOUTHERN" 15013562406364 "NONE" "Date|2015-02-13T18:10:00.000Z" "2015-03-09T10:25:00.339Z"
"1981" "GEARY ST / LARKIN ST" "OTHER OFFENSES" "2015-03-09T10:25:00.348Z" "TRAFFIC VIOLATION ARREST" 150135549 "GeoPoint|37.7861007451645|-122.418090766692" "0qUZtloGFd" "CENTRAL" 15013554965010 "ARREST, BOOKED" "Date|2015-02-13T18:05:00.000Z" "2015-03-09T10:25:00.348Z"
"1982" "3100 Block of 16TH ST" "ASSAULT" "2015-03-09T10:25:00.356Z" "AGGRAVATED ASSAULT WITH BODILY FORCE" 150135505 "GeoPoint|37.7648319521443|-122.422388599852" "saxIdc3uVG" "MISSION" 15013550504014 "NONE" "Date|2015-02-13T18:05:00.000Z" "2015-03-09T10:25:00.356Z"
"1983" "SHANNON ST / GEARY ST" "ROBBERY" "2015-03-09T10:25:00.364Z" "ROBBERY ON THE STREET WITH A KNIFE" 150135492 "GeoPoint|37.786834135378|-122.412343304896" "InikNm3wvo" "CENTRAL" 15013549203012 "NONE" "Date|2015-02-13T18:00:00.000Z" "2015-03-09T10:25:00.364Z"
"1984" "GOLDEN GATE AV / MASONIC AV" "LARCENY/THEFT" "2015-03-09T10:25:00.372Z" "GRAND THEFT FROM UNLOCKED AUTO" 156038848 "GeoPoint|37.7776688217033|-122.44684693302" "ciQTdI5CBz" "PARK" 15603884806224 "NONE" "Date|2015-02-13T18:00:00.000Z" "2015-03-09T10:25:00.372Z"
"1985" "HOWARD ST / DORE ST" "VANDALISM" "2015-03-09T10:25:00.381Z" "MALICIOUS MISCHIEF, VANDALISM" 156039062 "GeoPoint|37.7745158140477|-122.41377030858" "X0QU9DNeWZ" "SOUTHERN" 15603906228150 "NONE" "Date|2015-02-13T18:00:00.000Z" "2015-03-09T10:25:00.381Z"
"1986" "600 Block of LOMBARD ST" "BURGLARY" "2015-03-09T10:25:00.391Z" "BURGLARY OF RESIDENCE, UNLAWFUL ENTRY" 150137062 "GeoPoint|37.8029830783987|-122.41223801742" "uQTbHN6eAq" "CENTRAL" 15013706205043 "NONE" "Date|2015-02-13T18:00:00.000Z" "2015-03-09T10:25:00.391Z"
"1987" "100 Block of 6TH ST" "MISSING PERSON" "2015-03-09T10:25:00.399Z" "MISSING ADULT" 150140996 "GeoPoint|37.7803875013555|-122.407877117352" "r1jMErnKEu" "SOUTHERN" 15014099674000 "NONE" "Date|2015-02-13T18:00:00.000Z" "2015-03-09T10:25:00.399Z"
"1988" "1300 Block of EVANS AV" "NON-CRIMINAL" "2015-03-09T10:25:00.407Z" "DEATH REPORT, CAUSE UNKNOWN" 150146007 "GeoPoint|37.7397330227985|-122.38293285252" "F867dUrRUa" "BAYVIEW" 15014600761030 "NONE" "Date|2015-02-13T18:00:00.000Z" "2015-03-09T10:25:00.407Z"
"1989" "200 Block of 9TH ST" "BURGLARY" "2015-03-09T10:25:00.416Z" "BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY" 150146922 "GeoPoint|37.7748170645635|-122.412845031536" "kIyIWZ8f0j" "SOUTHERN" 15014692205153 "NONE" "Date|2015-02-13T18:00:00.000Z" "2015-03-09T10:25:00.416Z"
"1990" "0 Block of GOUGH ST" "LARCENY/THEFT" "2015-03-09T10:25:00.424Z" "GRAND THEFT FROM LOCKED AUTO" 156038967 "GeoPoint|37.7728765820585|-122.421642137718" "vs9NbEiG66" "SOUTHERN" 15603896706244 "NONE" "Date|2015-02-13T18:00:00.000Z" "2015-03-09T10:25:00.424Z"
"1991" "800 Block of MISSION ST" "VANDALISM" "2015-03-09T10:25:00.432Z" "MALICIOUS MISCHIEF, VANDALISM" 156039272 "GeoPoint|37.7835100715421|-122.405395493939" "PIaSstYugC" "SOUTHERN" 15603927228150 "NONE" "Date|2015-02-13T18:00:00.000Z" "2015-03-09T10:25:00.432Z"
"1992" "1300 Block of MARKET ST" "VANDALISM" "2015-03-09T10:25:00.440Z" "MALICIOUS MISCHIEF, VANDALISM" 156039501 "GeoPoint|37.7769362014881|-122.416818891994" "ByARfvlFxV" "SOUTHERN" 15603950128150 "NONE" "Date|2015-02-13T18:00:00.000Z" "2015-03-09T10:25:00.440Z"
"1993" "500 Block of 4TH AV" "LARCENY/THEFT" "2015-03-09T10:25:00.449Z" "GRAND THEFT FROM LOCKED AUTO" 150142657 "GeoPoint|37.7782446090452|-122.46186492799" "rJCkTlVD59" "RICHMOND" 15014265706244 "NONE" "Date|2015-02-13T18:00:00.000Z" "2015-03-09T10:25:00.449Z"
"1994" "2200 Block of FRANKLIN ST" "LARCENY/THEFT" "2015-03-09T10:25:00.457Z" "GRAND THEFT FROM UNLOCKED AUTO" 156037000 "GeoPoint|37.7950844338224|-122.424898028022" "Dx8GTFfp2R" "NORTHERN" 15603700006224 "NONE" "Date|2015-02-13T18:00:00.000Z" "2015-03-09T10:25:00.457Z"
"1995" "800 Block of VANNESS AV" "OTHER OFFENSES" "2015-03-09T10:25:00.465Z" "FALSE PERSONATION" 150146580 "GeoPoint|37.7836278720696|-122.42081470958" "03JqWsDoPa" "NORTHERN" 15014658009027 "NONE" "Date|2015-02-13T18:00:00.000Z" "2015-03-09T10:25:00.465Z"
"1996" "500 Block of FRANKLIN ST" "LARCENY/THEFT" "2015-03-09T10:25:00.474Z" "GRAND THEFT FROM LOCKED AUTO" 156034482 "GeoPoint|37.7794240214489|-122.421870573964" "nJ1tEK3doK" "NORTHERN" 15603448206244 "NONE" "Date|2015-02-13T17:50:00.000Z" "2015-03-09T10:25:00.474Z"
"1997" "GOUGH ST / MCALLISTER ST" "LARCENY/THEFT" "2015-03-09T10:25:00.482Z" "GRAND THEFT FROM LOCKED AUTO" 156034545 "GeoPoint|37.779672005548|-122.423545232042" "QUEKIFccGi" "NORTHERN" 15603454506244 "NONE" "Date|2015-02-13T17:45:00.000Z" "2015-03-09T10:25:00.482Z"
"1998" "16TH ST / MISSION ST" "OTHER OFFENSES" "2015-03-09T10:25:00.490Z" "VIOLATION OF MUNICIPAL CODE" 150135408 "GeoPoint|37.7650501214668|-122.419671780296" "920L08eHFv" "MISSION" 15013540830200 "ARREST, BOOKED" "Date|2015-02-13T17:37:00.000Z" "2015-03-09T10:25:00.490Z"
"1999" "16TH ST / MISSION ST" "WARRANTS" "2015-03-09T10:25:00.499Z" "WARRANT ARREST" 150135408 "GeoPoint|37.7650501214668|-122.419671780296" "EKTJeL00zx" "MISSION" 15013540863010 "ARREST, BOOKED" "Date|2015-02-13T17:37:00.000Z" "2015-03-09T10:25:00.499Z"
"2000" "16TH ST / MISSION ST" "WARRANTS" "2015-03-09T10:25:00.508Z" "ENROUTE TO OUTSIDE JURISDICTION" 150135367 "GeoPoint|37.7650501214668|-122.419671780296" "mrY7064j0L" "MISSION" 15013536762050 "ARREST, BOOKED" "Date|2015-02-13T17:34:00.000Z" "2015-03-09T10:25:00.508Z"
"2001" "1800 Block of 48TH AV" "OTHER OFFENSES" "2015-03-09T10:25:00.517Z" "MISCELLANEOUS INVESTIGATION" 150135301 "GeoPoint|37.7519214942119|-122.507410688748" "ypGtm4V11I" "TARAVAL" 15013530168020 "NONE" "Date|2015-02-13T17:34:00.000Z" "2015-03-09T10:25:00.517Z"
"2002" "15TH ST / CAPP ST" "VEHICLE THEFT" "2015-03-09T10:25:00.525Z" "STOLEN AUTOMOBILE" 150141994 "GeoPoint|37.7667382300458|-122.418736143416" "YJWKVccLqa" "MISSION" 15014199407021 "NONE" "Date|2015-02-13T17:30:00.000Z" "2015-03-09T10:25:00.525Z"
"2003" "200 Block of INTERSTATE80 HY" "OTHER OFFENSES" "2015-03-09T10:25:00.534Z" "TRAFFIC VIOLATION" 150135179 "GeoPoint|37.8096707013239|-122.365565425353" "AmEHlCKgbG" "SOUTHERN" 15013517965015 "ARREST, BOOKED" "Date|2015-02-13T17:30:00.000Z" "2015-03-09T10:25:00.534Z"
"2004" "400 Block of CONNECTICUT ST" "VEHICLE THEFT" "2015-03-09T10:25:00.542Z" "STOLEN TRUCK" 150135511 "GeoPoint|37.7605883962072|-122.397378147724" "7yZmPg99OJ" "BAYVIEW" 15013551107025 "NONE" "Date|2015-02-13T17:30:00.000Z" "2015-03-09T10:25:00.542Z"
"2005" "4000 Block of 20TH ST" "LARCENY/THEFT" "2015-03-09T10:25:00.550Z" "PETTY THEFT OF PROPERTY" 150146687 "GeoPoint|37.7578100120553|-122.431747331248" "CbKqLb1ADU" "MISSION" 15014668706373 "NONE" "Date|2015-02-13T17:22:00.000Z" "2015-03-09T10:25:00.550Z"
"2006" "0 Block of HILLVIEW CT" "NON-CRIMINAL" "2015-03-09T10:25:00.559Z" "AIDED CASE, MENTAL DISTURBED" 150135323 "GeoPoint|37.7357566856897|-122.384792755561" "WOZU8WlA4A" "BAYVIEW" 15013532364020 "NONE" "Date|2015-02-13T17:15:00.000Z" "2015-03-09T10:25:00.559Z"
"2007" "WEBSTER ST / TURK ST" "OTHER OFFENSES" "2015-03-09T10:25:00.567Z" "TRAFFIC VIOLATION ARREST" 150135163 "GeoPoint|37.7807160084989|-122.430424955334" "Rqfborjoim" "NORTHERN" 15013516365010 "ARREST, BOOKED" "Date|2015-02-13T17:11:00.000Z" "2015-03-09T10:25:00.567Z"
"2008" "0 Block of POINTLOBOS AV" "WARRANTS" "2015-03-09T10:25:00.575Z" "ENROUTE TO OUTSIDE JURISDICTION" 150135395 "GeoPoint|37.7796037333321|-122.503532566149" "IyptscHjjb" "RICHMOND" 15013539562050 "ARREST, BOOKED" "Date|2015-02-13T17:05:00.000Z" "2015-03-09T10:25:00.575Z"
"2009" "ROCKLAND ST / LARKIN ST" "LARCENY/THEFT" "2015-03-09T10:25:00.583Z" "GRAND THEFT FROM LOCKED AUTO" 156034880 "GeoPoint|37.7986923563583|-122.420635052397" "Rdx8xruKjF" "CENTRAL" 15603488006244 "NONE" "Date|2015-02-13T17:00:00.000Z" "2015-03-09T10:25:00.583Z"
"2010" "300 Block of MARKET ST" "NON-CRIMINAL" "2015-03-09T10:25:00.592Z" "AIDED CASE" 150135630 "GeoPoint|37.7919805766981|-122.397742235773" "5AAA1i7B7Y" "SOUTHERN" 15013563051040 "NONE" "Date|2015-02-13T17:00:00.000Z" "2015-03-09T10:25:00.592Z"
"2011" "700 Block of 30TH AV" "LARCENY/THEFT" "2015-03-09T10:25:00.600Z" "GRAND THEFT FROM LOCKED AUTO" 150142691 "GeoPoint|37.7751100512376|-122.489677253609" "VlwXoSnEYe" "RICHMOND" 15014269106244 "NONE" "Date|2015-02-13T17:00:00.000Z" "2015-03-09T10:25:00.600Z"
"2012" "500 Block of WILDWOOD WY" "LARCENY/THEFT" "2015-03-09T10:25:00.608Z" "GRAND THEFT FROM A BUILDING" 150145128 "GeoPoint|37.7275209394024|-122.46136329761" "dxIYVD0b2u" "TARAVAL" 15014512806304 "NONE" "Date|2015-02-13T17:00:00.000Z" "2015-03-09T10:25:00.608Z"
"2013" "100 Block of CAMBRIDGE ST" "NON-CRIMINAL" "2015-03-09T10:25:00.617Z" "DEATH REPORT, NATURAL CAUSES" 150146881 "GeoPoint|37.7297286656295|-122.419391430614" "OCjKqwb9E1" "BAYVIEW" 15014688161040 "NONE" "Date|2015-02-13T17:00:00.000Z" "2015-03-09T10:25:00.617Z"
"2014" "0 Block of TOWNSEND ST" "LARCENY/THEFT" "2015-03-09T10:25:00.625Z" "GRAND THEFT FROM LOCKED AUTO" 156039385 "GeoPoint|37.7817062612299|-122.38917826265" "pL3baZaQ1M" "SOUTHERN" 15603938506244 "NONE" "Date|2015-02-13T17:00:00.000Z" "2015-03-09T10:25:00.625Z"
"2015" "100 Block of MERCED AV" "LARCENY/THEFT" "2015-03-09T10:25:00.633Z" "GRAND THEFT FROM UNLOCKED AUTO" 156035866 "GeoPoint|37.7439544980687|-122.462033066148" "EkOC3dbCKg" "TARAVAL" 15603586606224 "NONE" "Date|2015-02-13T17:00:00.000Z" "2015-03-09T10:25:00.633Z"
"2016" "200 Block of BALBOA ST" "BURGLARY" "2015-03-09T10:25:00.642Z" "BURGLARY, UNLAWFUL ENTRY" 150146154 "GeoPoint|37.7773007594441|-122.461338630124" "GpYFYla8aY" "RICHMOND" 15014615405073 "NONE" "Date|2015-02-13T17:00:00.000Z" "2015-03-09T10:25:00.642Z"
"2017" "DUBOCE AV / CHURCH ST" "OTHER OFFENSES" "2015-03-09T10:25:00.650Z" "TRAFFIC VIOLATION ARREST" 150135088 "GeoPoint|37.7694556178593|-122.429128783477" "s0tYOEwdNv" "NORTHERN" 15013508865010 "ARREST, BOOKED" "Date|2015-02-13T16:45:00.000Z" "2015-03-09T10:25:00.650Z"
"2018" "0 Block of 8TH ST" "LARCENY/THEFT" "2015-03-09T10:25:00.658Z" "GRAND THEFT FROM LOCKED AUTO" 156036513 "GeoPoint|37.7777984628537|-122.413684555167" "6ykxC2udFb" "SOUTHERN" 15603651306244 "NONE" "Date|2015-02-13T16:30:00.000Z" "2015-03-09T10:25:00.658Z"
"2019" "700 Block of HARRISON ST" "VEHICLE THEFT" "2015-03-09T10:25:00.667Z" "STOLEN TRUCK" 150136371 "GeoPoint|37.7812561963316|-122.398929855632" "PUKMD3zqb2" "SOUTHERN" 15013637107025 "NONE" "Date|2015-02-13T16:30:00.000Z" "2015-03-09T10:25:00.667Z"
"2020" "300 Block of BEALE ST" "BURGLARY" "2015-03-09T10:25:00.675Z" "BURGLARY, UNLAWFUL ENTRY" 150139842 "GeoPoint|37.7880203829063|-122.391985513707" "Bcu1WAlosq" "SOUTHERN" 15013984205073 "NONE" "Date|2015-02-13T16:30:00.000Z" "2015-03-09T10:25:00.675Z"
"2021" "400 Block of PARNASSUS AV" "ASSAULT" "2015-03-09T10:25:00.683Z" "THREATS AGAINST LIFE" 150135298 "GeoPoint|37.7633123961354|-122.458220811697" "jgtlgZ9Uxc" "PARK" 15013529819057 "ARREST, BOOKED" "Date|2015-02-13T16:24:00.000Z" "2015-03-09T10:25:00.683Z"
"2022" "0 Block of MARKET ST" "ASSAULT" "2015-03-09T10:25:00.692Z" "THREATS AGAINST LIFE" 150135135 "GeoPoint|37.7940590485562|-122.395097774181" "YFHLmz5HLS" "SOUTHERN" 15013513519057 "NONE" "Date|2015-02-13T16:15:00.000Z" "2015-03-09T10:25:00.692Z"
"2023" "1300 Block of MISSION ST" "NON-CRIMINAL" "2015-03-09T10:25:00.700Z" "LOST PROPERTY" 156038951 "GeoPoint|37.7760876960393|-122.414982189933" "jzoimjIuLf" "SOUTHERN" 15603895171000 "NONE" "Date|2015-02-13T16:10:00.000Z" "2015-03-09T10:25:00.700Z"
"2024" "EDDY ST / TAYLOR ST" "WARRANTS" "2015-03-09T10:25:00.708Z" "ENROUTE TO OUTSIDE JURISDICTION" 150135107 "GeoPoint|37.7841399509594|-122.410955248906" "0xbChiSagA" "TENDERLOIN" 15013510762050 "ARREST, BOOKED" "Date|2015-02-13T16:01:00.000Z" "2015-03-09T10:25:00.708Z"
"2025" "24TH ST / POTRERO AV" "ASSAULT" "2015-03-09T10:25:00.717Z" "BATTERY" 150135113 "GeoPoint|37.7530042877223|-122.406338412685" "CVr7PXC3Gc" "MISSION" 15013511304134 "NONE" "Date|2015-02-13T16:00:00.000Z" "2015-03-09T10:25:00.717Z"
"2026" "STOCKTON ST / SUTTER ST" "LARCENY/THEFT" "2015-03-09T10:25:00.726Z" "GRAND THEFT OF PROPERTY" 156040285 "GeoPoint|37.789434763004|-122.406958660602" "UJeLrakCAU" "CENTRAL" 15604028506374 "NONE" "Date|2015-02-13T16:00:00.000Z" "2015-03-09T10:25:00.726Z"
"2027" "200 Block of VALENCIA ST" "SUSPICIOUS OCC" "2015-03-09T10:25:00.734Z" "SUSPICIOUS ACT TOWARDS CHILD" 150135533 "GeoPoint|37.7684403915766|-122.422158645677" "ijlvxX3kbX" "MISSION" 15013553364050 "NONE" "Date|2015-02-13T16:00:00.000Z" "2015-03-09T10:25:00.734Z"
"2028" "200 Block of VALENCIA ST" "MISSING PERSON" "2015-03-09T10:25:00.742Z" "MISSING JUVENILE" 150135533 "GeoPoint|37.7684403915766|-122.422158645677" "VQlm1loGMJ" "MISSION" 15013553374010 "NONE" "Date|2015-02-13T16:00:00.000Z" "2015-03-09T10:25:00.742Z"
"2029" "200 Block of VALENCIA ST" "MISSING PERSON" "2015-03-09T10:25:00.750Z" "FOUND PERSON" 150135533 "GeoPoint|37.7684403915766|-122.422158645677" "IJqhgXKE1y" "MISSION" 15013553375000 "NONE" "Date|2015-02-13T16:00:00.000Z" "2015-03-09T10:25:00.750Z"
"2030" "200 Block of LOBOS ST" "VEHICLE THEFT" "2015-03-09T10:25:00.759Z" "STOLEN AUTOMOBILE" 150137818 "GeoPoint|37.714950853585|-122.460861739121" "uJWHMDpO13" "TARAVAL" 15013781807021 "NONE" "Date|2015-02-13T16:00:00.000Z" "2015-03-09T10:25:00.759Z"
"2031" "1500 Block of FILBERT ST" "OTHER OFFENSES" "2015-03-09T10:25:00.767Z" "LOST/STOLEN LICENSE PLATE" 150147613 "GeoPoint|37.7993238651486|-122.424996859075" "kd0bgHp1EI" "NORTHERN" 15014761371010 "NONE" "Date|2015-02-13T16:00:00.000Z" "2015-03-09T10:25:00.767Z"
"2032" "24TH ST / POTRERO AV" "SUSPICIOUS OCC" "2015-03-09T10:25:00.775Z" "INVESTIGATIVE DETENTION" 150135113 "GeoPoint|37.7530042877223|-122.406338412685" "cBJgb2a5xo" "MISSION" 15013511364085 "NONE" "Date|2015-02-13T16:00:00.000Z" "2015-03-09T10:25:00.775Z"
"2033" "800 Block of BRYANT ST" "NON-CRIMINAL" "2015-03-09T10:25:00.783Z" "TURNED IN GUN" 150135038 "GeoPoint|37.775420706711|-122.403404791479" "6j8lwOQN7R" "SOUTHERN" 15013503873010 "NONE" "Date|2015-02-13T15:57:00.000Z" "2015-03-09T10:25:00.783Z"
"2034" "800 Block of BRYANT ST" "WEAPON LAWS" "2015-03-09T10:25:00.791Z" "WEAPON, ASSAULT, REGISTRATION OR TRANSFER VIOLATION" 150135038 "GeoPoint|37.775420706711|-122.403404791479" "wNDLoAwMQO" "SOUTHERN" 15013503812172 "NONE" "Date|2015-02-13T15:57:00.000Z" "2015-03-09T10:25:00.791Z"
